Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,190,185,5,46.399917080047416,0.2508103625948509,0.987266341761025,0.9869203184393137,-257.52192904306344,-241.61289563878276,46.39991708004742,3643.8795677763133,0.5008097069694746
